0.03853775	0.044271324	0.037182868	0.086399235	0.055513892	-0.041734967	0.15112302	0.08495059	-0.024343368	0.088737175	-0.03600805	0.04876743	0.043948926	0.0006251734	0.011719888	-0.03847275
-0.06279282	0.03470487	-0.019751413	-0.1288211	0.00080884865	-0.055077914	0.03203777	0.051568456	-0.01906315	-0.06923651	-0.038373046	-0.14804593	-0.007372543	0.07471456	-0.024817998	-0.10649527
0.039419714	-0.06920156	0.220804	0.23402347	-0.11287904	-0.15886176	-0.06008264	-0.058923677	0.09243978	-0.12509386	0.07116786	-0.036552984	-0.000351255	0.032976903	-0.061277926	0.04564121
-0.0063730236	-0.11946232	0.16783875	-0.01643092	-0.05089396	0.02312171	-0.05946104	0.07744093	0.07616848	0.023673646	0.16592818	0.052980807	-0.039012533	-0.054298267	-0.017055744	0.029432429
-0.029945577	-0.03903111	0.09549582	0.096735194	0.056084603	0.03162709	-0.011415332	0.031272933	0.07428031	0.097809166	0.071241856	0.14461789	-0.108173065	-0.07639903	0.0073415916	0.051520716
-0.108540624	-0.07568448	-0.013220104	0.07322786	0.04033256	0.013719291	-0.10668781	0.045427296	-0.12074564	-0.031352162	0.03292054	-0.0061574997	0.046237636	0.086826	0.05794173	-0.07782013
-0.059618793	0.09079471	-0.020118563	-0.015825022	0.111875944	0.0015658262	0.026728777	0.13102044	0.05044932	-0.12247038	0.020657359	0.043492295	-0.011860897	0.0029925338	0.04939812	0.014982634
-0.028386313	-0.16202976	0.048526652	-0.018244265	0.0580046	-0.039498065	-0.030261375	0.08602139	0.016965099	0.17756821	0.043996487	0.14298503	-0.04674802	-0.04379697	-0.03876102	-0.025021698
0.17585598	0.08405422	-0.002298639	0.043231376	-0.016523685	0.036315754	0.091280356	-0.0034521585	-0.112035505	0.02586298	-0.024212185	-0.023053825	0.0670613	0.027326735	-0.011098526	-0.024354622
0.0598221	0.09487271	-0.088848144	0.22801277	-0.043405984	0.17204139	0.10007466	-0.13371338	-0.2329354	0.03171547	-0.18053791	0.028923368	0.10526367	0.09647613	-0.022073034	-0.086221166
-0.038768392	-0.0257495	-0.02642661	0.029275237	-0.1989088	-0.13033535	-0.14749059	0.0025048335	0.067850664	-0.09990575	0.12087516	0.02945902	-0.11203771	-0.13377292	0.13411121	0.18612342
0.109869145	0.040980145	-0.17899476	-0.19622763	0.09002045	-0.13660218	-0.053971827	-0.0055653863	-0.030804671	0.12471466	-0.08844193	-0.028912934	0.02188771	-0.031921417	-0.012324575	-0.10934299
-0.045325667	0.023870368	-0.044766366	-0.028632205	-0.036648776	0.07051695	0.06314618	-0.033641085	0.035030346	-0.004942278	0.030787546	-0.07068025	-0.022835359	0.05089566	-0.04554673	0.033153433
0.041793205	-0.04160654	0.049165156	0.05072344	0.030563645	0.07082369	0.058367327	0.042924274	-0.15302968	-0.004275921	0.030353347	0.11569182	-0.0137469955	-0.0014060271	0.07122379	0.037034918
0.10223966	0.109975204	-0.025265282	-0.07265913	0.016442345	0.02762033	0.05794416	-0.18254699	-0.054611254	0.10973405	0.017520826	-0.06889056	0.035775013	-0.07795821	-0.19619901	-0.024937002
0.05765545	0.05448178	0.02349796	-0.04027991	0.078533925	0.044825766	0.004345529	-0.048343264	-0.013846268	-0.020571185	0.021421548	-0.16097063	0.092940085	0.028260434	-0.06410279	-0.030199626
-0.009233988	0.0058786822	0.014704048	-0.07749018	-0.07848097	-0.08958704	-0.0739886	0.0101768635	0.025852825	-0.093098946	0.023919003	-0.0545058	0.110166565	-0.043363277	-0.110673614	-0.030274468
-0.06834868	-0.046503622	-0.12783152	-0.15499233	0.008445792	-0.06842811	-0.029355004	-0.09276433	0.05759199	0.041106258	-0.04628482	-0.04742702	-0.035116322	-0.02115786	-0.089301184	0.019637361
-0.0023574114	0.054679774	-0.008644651	-0.059772797	0.0781219	0.10427963	0.049952775	0.106228255	-0.059317883	0.09479014	-0.10892355	-0.082066886	0.04171204	0.07124518	-0.085770175	-0.0874833
0.10785998	-0.01653377	-0.042481303	0.0038641877	0.0030632054	0.099827126	0.10354544	-0.0346736	-0.08792213	-0.020324871	-0.002877742	0.04803347	-0.01909209	0.13117678	-0.0070022843	-0.030797036
0.06557058	-0.0019964804	0.1152818	0.123218745	-0.12361224	0.0027709883	-0.020951658	0.031784378	0.012309879	-0.0049140346	0.07589151	0.07392925	-0.1579326	-0.075859055	0.0819496	0.081057675
-0.033395853	-0.04311591	0.05156336	-0.007953765	0.004244285	-0.037826493	0.015880624	-0.06879039	-0.0027572303	0.10424312	0.079229765	-0.12657504	0.032046445	-0.004308936	-0.034158263	-0.053900927
0.07393694	0.027064148	0.005770446	0.019181348	0.019192737	0.06115268	-0.042556603	0.055652097	-0.023896096	-0.040122304	0.0525649	-0.018838078	-0.008346502	-0.039556824	0.05435027	-0.019954668
-0.079663314	-0.016594239	0.075402886	0.017628442	-0.07088143	0.05063654	-0.12148548	-0.037038267	0.07251108	0.12088109	0.072027974	0.17040993	-0.046787538	-0.0083218515	0.10109987	0.044456434
-0.039738987	0.064179234	-0.085759595	0.035227016	0.036995713	-0.05883141	0.0031931654	0.020709198	0.043825973	-0.15314414	0.022410296	-0.11349992	-0.10509716	0.10439366	-0.06771138	0.01589097
-0.20306537	-0.1383612	0.13706256	-0.06313258	-0.088646345	-0.24898988	-0.044479303	-0.005221413	0.12153522	-0.18072394	0.05050997	0.063578814	-0.1465328	-0.10067219	0.12683927	0.22056797
-0.10349973	-0.058513753	0.07217238	-0.13180086	-0.058138855	-0.083424	-0.123235196	0.036003433	0.029168893	0.07201963	0.037889253	0.02309774	-0.06471501	-0.06407817	0.15300132	-0.06679051
-0.032476123	0.055527188	-0.108667344	-0.07872538	0.06132782	0.018405113	0.08166981	0.07180783	-0.016635932	-0.05702789	0.044236783	0.029127477	-0.10807209	-0.093678065	0.011079923	0.01100382
0.04424047	0.06210214	-0.07726767	0.05932651	-0.10553478	0.10100351	-0.013882258	-0.016196638	0.024546014	-0.05854798	0.029004436	0.07634549	-0.065630354	-0.079160325	-0.09358824	0.05020008
0.018240383	-0.06997296	0.060161978	0.103030935	-0.15645756	-0.10994931	0.020185918	-0.025472995	-0.1014623	-0.11046118	-0.018036362	0.15411627	0.0013167968	-0.039295748	0.16030702	-0.035614982
-0.06733446	-0.07929557	-0.033742156	-0.14003715	-0.15288006	-0.13636605	0.081692144	-0.05532453	0.124974996	0.08763917	0.018627265	0.07776956	-0.015822494	-0.1259482	0.07120202	0.1625042
0.07231883	0.120972164	-0.06588713	0.045126256	0.07232962	0.08972778	-0.010416349	0.059001196	-0.025947262	-0.08971887	-0.015104121	-0.08748039	0.06216198	0.10457214	-0.21112145	-0.012225941
0.029628266	-0.07644248	0.003304123	-0.0262683	0.06868219	0.029618142	-0.11095694	0.25783327	0.006176395	-0.07098031	0.07407422	0.050638694	0.0045815813	-0.013826967	0.027681915	0.05437911
-0.110510774	-0.011108758	0.035081036	0.069300115	-0.06986846	0.10387409	-0.013592971	0.09776411	0.008922917	-0.0044691656	0.04767001	-0.0065241833	-0.04321046	0.009809488	-0.010127344	-0.04894565
-0.10330808	-0.0714095	0.071494274	0.1277984	-0.044755775	-0.20231418	-0.047633957	0.10816186	0.015221284	-0.07982275	0.051760733	0.08635427	-0.032704916	-0.03252326	0.004892027	0.1852752
-0.03807803	0.014521251	0.020210404	-0.015196132	-0.039312836	0.047243513	-0.11111907	-0.0058661387	-0.029963328	-0.020782903	0.05600991	0.009816187	0.039894667	-0.062430996	0.061717346	0.0022216537
0.101398826	0.06360779	-0.10421082	0.04917021	0.12612006	0.1137191	0.09520851	0.0010866702	-0.123829156	-0.0064367647	-0.11442509	-0.016290246	0.088447504	0.044586483	-0.0951423	-0.12489135
-0.02870085	-0.023528876	0.019611713	-0.18473625	-0.11574069	-0.06325806	-0.044100214	0.004658757	-0.022485655	0.04130799	0.054159354	-0.078572385	-0.05349717	0.029707445	0.0009460616	-0.013167794
-0.028643005	-0.0324615	-0.11902414	-0.071432784	-0.0120628765	-0.026647976	-0.045164082	0.06176704	0.08239755	0.08736296	0.028628215	-0.04552659	-0.024019027	-0.041867822	0.06671737	0.05029503
-0.29695123	-0.17807098	0.15851171	0.08718464	-0.26348934	-0.11960692	-0.1521606	0.15085347	0.2504801	-0.21802475	0.25831404	0.18486132	-0.24099302	-0.25607046	0.15564415	0.26948676
0.12931328	0.148436	-0.09239409	-0.03238039	0.06964331	0.22895801	0.08908181	-0.051387105	-0.1405576	0.14724845	-0.12638134	-0.1702297	0.08995561	0.07087858	-0.15947106	-0.16588315
-0.07397651	0.077644326	0.015503691	-0.0013965237	-0.053856876	-0.003271132	-0.10188532	0.0694698	0.0018810789	-0.16843702	0.0762748	-0.05890293	-0.004408087	0.050370887	0.102478445	0.056625642
0.058005735	-0.024027932	-0.04711759	0.01903794	0.083358556	0.12613732	0.0789073	-0.124435455	-0.009625754	-0.08324051	-0.089500144	0.05134722	0.04706659	0.084199846	-0.02603886	-0.0684231
-0.055923805	0.018444119	0.05482518	-0.035890635	-0.09493371	0.02295958	0.07079706	-0.07878258	0.02138422	0.067839295	-0.045507427	0.09782867	0.0838164	0.06532216	-0.025739731	-0.033391677
0.020101193	0.03391562	-0.089367956	0.1856567	-0.07708871	0.056706566	0.0037304263	0.049561784	0.017120302	-0.07092882	-0.046019543	-0.046904556	-0.0014175157	-0.2001781	-0.019946251	0.06812283
-0.0016522143	-0.065420285	-0.087671176	0.08312774	-0.013284082	0.0647599	0.0469253	0.04091267	0.0012951578	-0.06438181	-0.05094907	-0.038542867	-0.012748958	-0.010814399	-0.0028874972	0.021915179
0.011958425	0.0498136	-0.042681552	0.058406975	-0.028645506	-0.16424437	-0.13200614	-0.06512648	-0.09872023	0.06645467	-0.030128622	0.06715433	0.058019623	-0.03680926	0.026393881	0.013040466
0.041296005	-0.04342807	0.03385183	-0.11155072	-0.013854906	-0.007124826	-0.05090949	-0.013792025	0.03164374	0.06792963	0.12380634	-0.084148034	-0.093186595	-0.048814133	0.084320806	-0.01347541
0.1307414	0.08766256	-0.04914998	0.07256243	0.01635649	0.17811881	0.054573625	-0.036027633	0.086533226	-0.011439884	0.0050970674	0.05805675	0.051964473	0.028958978	-0.019984214	-0.03536618
-0.080216326	-0.03975257	0.0060886084	0.114515714	-0.067242645	0.046469804	-0.021725258	0.030662552	0.026863681	0.01620533	0.014070568	0.15110311	-0.044148486	-0.038717534	-0.002914919	0.10010894
0.008136755	-0.11090311	0.0105387755	0.14686657	-0.08385829	-0.07096571	-0.09458078	0.06383429	0.028057631	0.10157331	0.040343225	-0.02634728	-0.07481564	0.038459476	-0.06689143	0.1152884
0.14486419	0.16417521	-0.027114073	-0.01475832	0.10981021	0.16044131	0.044838525	-0.13367195	-0.1250761	-0.10117065	-0.019803297	-0.12188647	0.09305377	0.18205126	-0.09938952	-0.14826939
-0.01894713	0.06984607	-0.107610926	-0.20760185	-0.07179981	0.037689935	0.02939022	0.15873285	-0.11325498	0.20799102	0.07680676	0.101584926	0.060184628	-0.054246526	-0.036383502	0.04372326
0.09065987	-0.023056442	-0.07669193	0.1429052	-0.032547403	-0.05955169	0.03415581	-0.10569088	0.013194048	0.10600077	0.05948196	0.06888843	0.09577157	-0.09892862	0.078176305	-0.10815714
-0.12884565	-0.117912	0.014585962	-0.13075121	-0.14517353	-0.13795646	-0.19148542	-0.08881118	0.13902771	-0.08086368	0.12787394	-0.036862243	-0.18661463	-0.14511257	0.11621631	0.18562448
-0.024719466	-0.06226402	0.06005083	0.17846572	0.0326181	0.008519459	-0.12195093	-0.035054304	0.06559013	0.015664466	0.13683915	0.12796281	-0.046731457	-0.07043521	-0.0072911903	0.016287243
-0.18988721	-0.09487415	0.008948136	0.13527681	-0.1546278	-0.021974536	0.022019193	-0.008070746	0.12528253	-0.018285582	0.05701275	0.034950163	-0.1421778	-0.07378434	0.118801445	0.02580909
-0.08618746	-0.039259385	0.044638515	0.115422934	0.0007880105	0.066364355	-0.08357568	0.027550118	-0.025509113	0.092247866	0.09339858	0.13938828	-0.11557083	0.020430021	0.006499061	0.014660953
0.07391615	0.12668481	-0.103307016	0.058481615	0.16202618	0.11194524	0.10069253	0.05800381	-0.12041613	0.02737831	-0.14903653	0.09273688	0.14149313	0.065460905	0.083129734	-0.119888216
-0.0017572031	-0.03101086	-0.110630766	0.11150538	0.054532945	0.034170754	0.09444052	0.010708478	0.117763124	0.00993762	-0.03412087	-0.062262643	0.08229154	0.027638486	0.00011889577	-0.054623593
-0.06730088	-0.013119423	-0.14075424	0.032004964	0.056752812	0.012170356	-0.053394753	-0.06398157	0.010700421	0.12631293	-0.08679879	-0.0015859738	0.0143609075	-0.10697084	0.012287934	0.04892909
0.049613055	0.21813129	-0.1395881	-0.10819714	0.13101819	0.2550068	0.016940897	0.010516555	-0.047803394	-0.013926289	-0.00011671285	-0.060779292	0.09940548	0.0868291	-0.14712252	-0.07507537
-0.12038746	-0.18280533	0.054839164	-0.089041166	-0.17462413	-0.17094502	-0.11701518	-0.19765696	0.15516445	-0.115296625	0.11271948	0.077453114	-0.18870445	-0.0386607	0.1894089	0.15074551
0.006494469	-0.06642882	-0.041307874	-0.018722517	-0.014666377	-0.00553421	0.08568601	-0.11038751	-0.032279868	0.053950597	0.017667118	0.039200813	0.08292872	-0.09010267	0.058827486	0.11585825
0.05145872	0.15370566	-0.01260775	0.0031913915	0.09792094	0.037844636	0.028505724	-0.04421013	-0.15805367	-0.094899505	0.0019438297	-0.14965138	0.09908828	0.06888271	-0.14310306	-0.09150542
0.0218324	0.004254204	-0.101517595	-0.13608633	0.05987177	0.0025108517	0.13457417	-0.0469143	-0.10017974	-0.01025802	-0.113129616	0.10709296	0.022694655	0.013247326	0.010937634	-0.11700098
0.056600392	0.05495673	-0.031401154	-0.03489836	0.1298483	0.10405886	0.108632445	0.013977469	-0.08887853	-0.040754348	-0.22300595	-0.10499919	0.14256394	0.132626	-0.1846299	-0.10066115
3.4820136e-05	-0.011194731	-0.1349042	-0.13878028	-0.034470044	0.0040150643	0.07118222	-0.07794493	0.028006673	-0.03535175	-0.10638647	-0.023966076	0.027746825	-0.058533967	0.017968994	0.004790564
-0.105533384	0.043096982	0.0828537	-0.03071569	-0.037570737	-0.039957356	-0.034592994	0.09379027	0.034926336	-0.0690144	0.00074341503	0.03325384	-0.12437274	-0.038351525	0.15267478	-0.0026587164
0.02703934	0.15740578	-0.019276109	0.06899837	0.009889589	-0.014218481	0.18327612	0.05942135	-0.035625495	-0.038333055	0.07713058	-0.17347056	0.019017488	-0.03605244	-0.09774422	0.07237558
0.0786513	0.09245933	0.01325521	-0.017827423	0.007595672	0.07359734	-0.016173426	0.18161038	-0.062228598	0.14261931	-0.000563229	0.04746756	-0.009495712	-0.042809542	-0.07885696	0.035439186
-0.09898291	-0.012547714	0.09623722	0.1795416	-0.021544497	0.032174133	0.061140675	0.047128826	-0.026785452	-0.07359002	0.10417642	0.09856074	-0.129101	-0.028553508	0.10968958	0.042617675
-0.058834694	0.009855522	-0.034700964	0.11017261	0.021067774	0.09393651	0.017627066	-0.03121563	2.1909736e-05	0.0094739245	-0.04081589	-0.1962768	0.0092418445	0.054548293	-0.02247382	0.03702427
0.07193038	-0.054249793	0.042855002	0.048735596	0.018581538	-0.08877237	-0.04118637	-0.06599097	0.054941013	0.020370267	-0.02958161	-0.15713865	0.047053803	-0.050610166	0.021568112	0.1174316
-0.05800529	-0.09933558	0.019546919	0.039734904	0.022364443	-0.15140045	-0.0028253633	0.13218345	0.101379804	-0.12786056	0.11395227	0.05496557	-0.15360358	-0.07695359	0.19917691	0.057434708
0.20566161	0.21214625	-0.10605876	0.10155578	0.16294266	0.12057087	0.0063951807	-0.05635044	-0.24845257	0.06839859	-0.10259516	-0.06827583	0.16843851	0.07830185	-0.12119357	-0.04550946
0.058758292	-0.013076391	-0.13368157	0.005191479	0.063146435	-0.07576736	0.07683167	0.018991822	-0.036678154	0.06727458	-0.11895762	0.13012367	0.087130874	-0.0031575682	-0.10130267	-0.059453364
-0.13718145	-0.086097844	0.004785134	0.014466679	-0.07299781	-0.08488043	-0.123303734	0.0794069	0.11109727	0.11853134	0.10135099	0.18777415	-0.13273622	-0.09929323	0.0810073	0.05840114
0.16990338	0.1654829	-0.17006862	-0.0016807625	0.15271164	0.08206128	0.12353769	-0.105494864	-0.12884359	0.036331676	-0.14569467	0.004596934	0.14049979	0.14958937	-0.10544202	-0.08888195
0.234949	0.06540139	-0.056891102	-0.083872326	0.11104341	0.14973482	0.07955253	-0.006867593	-0.09773456	0.087208174	-0.20566745	-0.054499075	0.1625791	0.24876842	-0.0549567	-0.18832208
-0.03118899	-0.032749843	0.08947339	-0.04368789	-0.0761358	-0.070368804	-0.08325404	0.0037299062	0.013693728	0.06741281	0.037819702	0.05964937	-0.039052203	-0.08169709	-0.12481984	0.0056781676
0.18897039	0.16516891	-0.0557895	-0.063574776	0.11653759	0.19412017	0.03199347	0.0007989339	-0.13216935	-0.05984742	-0.20582566	-0.13105483	0.19536537	0.2027955	-0.17503397	-0.1743855
-0.019161342	0.0270453	-0.019791728	-0.081863575	-0.025214778	-0.048091378	0.026566269	0.050840117	0.04377507	0.14075413	0.0038612874	-0.043419093	-0.015708327	0.017708544	-0.030053273	0.054282192
0.19007511	0.12224654	-0.13098583	-0.2152801	0.22780201	0.123355985	0.148491	-0.113642804	-0.18016626	-0.019877318	-0.13762857	-0.11451319	0.15243228	0.15426402	-0.0153858345	-0.19459286
0.08828997	0.1374988	-0.22407575	0.0011014104	0.15823197	0.1715025	-2.2117845e-05	-0.02436781	-0.077857934	-0.001263082	0.06443175	-0.077173136	0.07852267	0.17320545	-0.055497896	-0.082033016
-0.10158515	-0.060873248	0.11711129	0.14859341	0.08339132	0.027340136	0.039761767	0.08618092	0.0692942	-0.06538077	0.012102357	-0.0038302394	-0.026684104	-0.01726229	-0.027520442	0.04734869
0.022629367	0.20835988	-0.06828907	0.05786666	0.0031851823	0.09482389	0.08617308	0.09580591	0.026700972	-0.01944819	-0.048162114	0.003025628	0.0891517	0.10286587	-0.045355562	-0.06904968
-0.09252925	0.00829894	-0.050806873	0.012890721	-0.040187445	0.011538497	-0.085740685	0.08814086	0.07871769	0.016912054	0.035457626	0.047135856	0.0057447907	-0.10005229	0.039066546	0.025125502
0.20418978	0.09918423	-0.11510882	-0.001840872	0.13001932	-0.018426336	0.09560555	-0.122798845	-0.097926855	-0.08724626	-0.14366736	-0.18543796	0.1748478	0.19719188	-0.11697652	-0.122533955
0.052216057	-0.05593059	0.031774398	0.18002036	-0.109614104	-0.008701427	0.019497909	0.00026933747	-0.0038213741	0.023840338	0.0021830364	0.039545145	-0.022608254	-0.12566006	-0.14422247	-0.012921429
0.11199423	0.034637745	-0.026674068	0.026585612	-0.014389034	0.03740366	0.008686201	-0.04693438	-0.09844741	0.021734728	-0.06099208	-0.0689201	0.017069452	0.16148013	-0.06814197	-0.060451202
0.14393722	0.060051844	-0.01173427	0.022062106	0.044889882	0.19664583	0.120853975	-0.07900663	-0.060319237	0.10623092	-0.065207645	-0.020826913	-0.012851448	0.02179706	-0.07148569	0.023915378
-0.028531972	-0.13853565	0.15451905	0.15527688	-0.08646784	0.021500507	-0.054913122	-0.0783843	0.09789304	-0.038138498	0.0403394	0.07342747	-0.080816895	-0.0047487644	-0.079839684	-0.02575474
-0.012773072	-0.04681591	-0.041318998	0.044697676	0.06416844	-0.07932697	-0.022032488	0.15481198	0.020921787	-0.016472785	0.006676801	0.06621203	0.014802696	-0.030897334	0.112258054	0.059757225
0.12104711	0.057326682	-0.11742074	-0.11478403	0.14379522	-0.01183962	0.047705635	-0.012756169	-0.06908977	0.0016324046	-0.049073443	0.047632523	0.12198344	0.06302129	-0.11332943	0.012303845
0.012673274	0.004446592	-0.0047799763	-0.030378807	-0.058929637	-0.055567704	-0.03505449	0.07759518	-0.032566838	0.10923999	0.07842414	-0.009557178	-0.07041971	-0.0691574	0.082157806	-0.0037138218
0.042600915	-0.008360569	0.10870666	-0.13998395	0.033884753	0.028881043	-0.109431475	0.06852134	0.024884248	0.19388619	0.008265817	0.050404504	0.020028241	-0.054856848	-0.066858076	-0.03576269
-0.081559025	-0.14003521	0.07742542	0.09728756	-0.0846874	-0.04346243	0.11094819	0.040495716	0.043534875	0.038444694	0.061906748	0.0837971	-0.09132296	-0.06296788	0.12902868	0.07880739
-0.17839243	-0.0771606	0.12391148	0.015076672	-0.06592846	-0.103699826	-0.18751921	0.057938915	0.14445336	-0.0022105707	0.12435766	0.06369282	-0.14583762	-0.18825817	-0.024778042	0.0026963868
0.004260366	-0.00043027717	0.002232871	-0.08566823	-0.0039398395	0.07432822	-0.09522801	0.026560038	0.07692452	0.07843871	0.07645754	0.09005913	-0.013377057	-0.027045943	0.0012171566	-0.007843725
0.090291336	0.22285786	-0.10576073	-0.10599294	0.17185214	0.1860742	0.2299162	-0.15242149	-0.13869508	0.022153873	-0.16156499	-0.04813147	0.13267314	0.12383415	-0.259205	-0.21646495
0.09090549	-0.01703583	-0.12373114	0.0024668775	0.00047580266	0.029394973	-0.08033544	0.09237516	-0.022820419	0.041849937	-0.08448666	-0.015322159	0.027599635	-0.06653685	0.050059445	-0.048700258
0.00966396	0.004551611	-0.0568541	-0.04658917	-0.08048438	-0.023858348	-0.024936466	-0.014761597	0.13060819	0.05572013	0.006887616	-0.041688602	-0.024646321	0.09891684	0.059100207	0.008249444
-0.0070546456	0.0032781153	0.03740335	-0.088997886	-0.06350644	-0.09118012	-0.014537635	-0.028619515	0.0034940676	0.14857332	-0.0077506565	0.025903128	-0.00703709	-0.06391698	0.03605934	0.16041498
-0.011696436	-0.048972268	0.1270207	0.051845763	-0.056375906	-0.028014036	-0.07317311	0.10900511	0.13900687	0.053974874	0.060315352	0.1609723	-0.06362009	-0.05851037	0.047945634	0.048066292
0.048286553	0.044117283	-0.047197692	0.07417267	-0.020290049	0.07640541	0.025791783	0.0058656274	-0.038203105	0.0159051	-0.07381762	-0.09124021	0.042168137	-0.022839496	-0.021411946	0.16081043
-0.005389053	-0.0059463107	-0.012800322	0.028607862	-0.07834132	-0.04186244	0.07910691	0.16594058	0.11761168	0.099582985	-0.02384288	0.19311772	-0.052748796	-0.04385695	-0.09205399	-0.032741267
0.10125818	0.11009099	-0.14844906	0.13909362	0.13633345	0.010094152	0.028702317	0.07461795	-0.04322254	0.09498851	-0.05580404	0.03507453	0.09064038	0.090316616	-0.02839499	-0.027119642
-0.0732266	0.027330466	-0.0042385864	-0.03878371	-0.11119014	-0.018425673	-0.07034505	0.12341689	0.073511384	0.081905596	-0.045443237	0.1487453	-0.122684546	-0.04190504	0.12369781	0.003896657
0.04731163	-0.083426975	0.015895588	0.04249615	0.028651912	0.0022611953	-0.059921518	0.18593553	0.1067096	0.044453118	0.02465906	0.12429268	-0.04024359	-0.10939865	0.05453766	0.110572346
0.008266064	0.07674818	-0.115434885	0.10003586	0.098952994	0.015436239	0.16381788	0.10958232	-0.13840349	-0.032377344	-0.064927824	-0.09111728	0.15574476	0.15272842	-0.075067885	-0.019968696
0.11496062	0.16256386	-0.029776866	0.07989425	0.07027831	0.12570131	0.1104084	-0.16768871	-0.10785118	0.077339135	-0.072557084	0.08078724	0.08074064	0.112557106	-0.10931601	-0.17784613
-0.13069129	-0.14215782	0.102007546	0.009938514	-0.16937198	-0.1744984	-0.13320488	0.035376396	0.17670518	-0.042771235	0.11866824	0.04515137	-0.12328688	-0.15028189	0.15728633	0.1913916
-0.029260682	0.014496097	-0.08482381	-0.06349982	0.07213008	0.04692937	-0.04344839	0.07198844	-0.0051574246	-0.122668274	0.0018643497	-0.09213667	0.06623066	-0.0071946	-0.02275673	-0.055132248
0.062995754	0.07408715	-0.15603228	0.04687488	0.064485036	0.12151248	0.07998522	-0.052107558	-0.04325977	-0.0057116067	-0.0006180112	0.12862107	0.035213254	0.05197442	-0.05464318	-0.08734178
0.032852758	0.09301752	-0.055775456	0.0056072064	0.09357051	0.041405972	0.0929204	-0.13087866	-0.15363373	-0.025885211	-0.09028784	-0.08460665	0.08979675	0.033950344	-0.1531691	-0.022873996
0.059326474	-0.0067305295	0.0029327576	-0.06818045	0.08224041	0.094585106	-0.0794036	0.14233407	-0.055469777	0.06995239	-0.1252275	-0.139445	0.0926971	0.1149684	-0.01807255	0.06116857
-0.071101815	-0.05807038	-0.08676711	0.10191512	-0.118450806	0.15658396	0.003179594	0.09652202	0.11778085	0.048502628	0.052099288	0.10179988	-0.12882873	-0.1372723	0.110458	0.1725482
0.08765188	-0.07009598	0.019661391	0.10768297	-0.10511938	-0.0029216846	-0.14628837	-0.04066068	0.101163134	-0.020286249	-0.124965824	-0.0073138317	-0.057392027	-0.06323456	0.030417804	-0.040160615
0.039136108	-0.093715616	0.05251022	0.037522238	0.022795526	-0.012285929	-0.10296118	0.1646283	0.045809664	-0.06143758	-0.035934117	-0.040903114	-0.0052509103	0.06502058	0.03206898	0.010023025
-0.16349216	-0.06645764	0.115527704	0.14097397	-0.07822266	-0.08150803	0.029590853	0.038131405	0.06279073	-0.24999033	0.06944491	-0.1558534	-0.03825012	-0.09113395	0.0589845	0.16190302
0.0076154405	-0.12518264	0.016934728	0.085437134	-0.052681457	-0.100790046	-0.04934384	-0.090992704	-0.01979204	0.1016293	0.10097274	0.048449952	-0.13568482	-0.049016748	0.09473075	0.11958572
0.1660442	0.12230089	0.006547111	-0.04131089	0.08932027	0.028632535	0.053146947	-0.043320034	-0.15382141	-0.05834389	-0.11679873	0.008841397	0.17920353	0.12160014	-0.13990282	-0.119369924
0.08326542	0.05812579	-0.09523333	0.07465892	0.06003431	0.027567996	0.022083344	0.114490345	-0.036013212	0.21539816	-0.009596399	0.00026231457	0.052661814	0.13494405	-0.0024480412	-0.14059706
0.025736237	0.064785525	-0.097480744	-0.10138962	0.0634453	0.1772099	0.16463003	0.0141588	-0.0418045	0.011300492	-0.052901275	-0.07257369	0.17106125	0.033538837	-0.07945642	-0.0701662
0.09907737	-0.010629376	-0.15105225	0.113581	0.077648744	0.10811083	0.15597357	-0.0116653275	-0.2028159	0.10077972	-0.08234577	-0.02315786	0.086543545	0.067106314	0.08739091	-0.02831532
0.12215516	0.121072724	-0.10555039	-0.12926725	0.11390681	0.0447819	0.16324736	-0.15632349	-0.071909375	-0.06925613	-0.12588269	-0.096939266	0.14898528	0.092912465	-0.15421116	-0.11273601
0.01816706	-0.1524053	-0.15380028	0.023577552	0.016478615	0.1414006	-0.08320028	-0.112492554	-0.048340056	-0.015030834	-0.019459937	-0.05805765	0.047425255	0.060282785	0.0075363717	-0.018212257
-0.04557504	0.006972908	0.09933283	-0.09102913	0.071980245	-0.09588147	-0.101645105	0.03652127	0.09688006	0.023983812	-0.0065194657	-0.016155927	-0.080913275	-0.03847217	0.0028824129	0.030953275
-0.0013972807	0.06135131	-0.06750968	-0.062915675	-0.025913425	0.07432687	0.0037971814	0.04214215	-0.03661937	0.049530923	-0.0662955	-0.09563482	0.01673237	0.031788033	0.06071216	-0.026286414
-0.07825167	-0.016647885	0.048235368	0.07525884	-0.097359985	-0.11935388	-0.045940243	0.023917973	0.09658816	-0.063441664	0.0068061557	-0.05575337	-0.054872833	-0.010408147	-0.016237881	0.15209359
-0.10678057	-0.037771206	0.03202485	-0.13518202	-0.10429341	-0.013009828	-0.05832589	0.04612697	0.06288694	0.006436541	0.026485384	-0.11525482	-0.08304894	0.011868102	0.08734761	0.1152663
-0.037031244	-0.01069838	0.0069600553	-0.048221447	-0.059057042	0.0064474517	-0.11599784	0.055429842	0.099851795	0.017482625	0.11699457	0.028791847	-0.0062657655	0.035626825	0.05200421	-0.025546152
